seller_id,seller_cluster,scaled_expected_orders_60d,scaled_p_purchase_approx_60d,scaled_expected_commission_60d
dcb7367a92f5ffb89f1e2152ed260285,0,-0.5869510457894656,-0.5349383936829589,-0.5363137665308625
dcf3755cefcdc158ad0b7bdde51e871b,0,-0.5878672588046483,-0.5362985020161155,-0.48397977602640585
dd264199fc8b687ad029de7de6d760e6,0,-1.2042763100450615,-1.3481795465033042,-1.3016184880759438
dd2bdf855a9172734fbc3744021ae9b9,0,-1.303049213140764,-1.4554406018871586,-1.5968545309544548
dd39ad39b5d3df33037e141c72497ba6,0,-1.1398898097692898,-1.274670152170472,-1.3892823108917949
dd533b429f380718b70ad9922c294bae,0,-1.3009398326030521,-1.4532194720810103,-1.5918014335982094
dd55f1bb788714a40e7954c3be6df745,2,1.2487166718052125,1.0611321693680116,1.3255774347912068
dd58ee93286b0821565574c570e9e1dc,0,-1.1036705490853251,-1.2320764443280423,0.32238256659835013
dd7ddc04e1b6c2c614352b383efe2d36,2,1.4357504625150586,1.0613173288172653,1.05214529868615
dd88d13bea9e4c2bf47daf224f8141e5,1,-0.19471280543501476,0.06131948809289737,0.6181605486385844
dd8a29ce82d5c705ba932d81494600a5,0,-1.0087683496831084,-1.1162714404040575,-0.9463983657949806
dd9661d3cda1e6feb237f0c4d8b26f2e,0,-1.088026586513019,-1.2134038082195817,-0.819966148850988
dda37071807e404c5bb2a1590c66326f,2,0.35733836031154037,0.7732561043540331,0.6018005545267527
ddd51ae8cda92f3995a51fc0f0f3eec7,1,-0.32892415381717394,-0.1433124353467939,-0.16662553861392226
de09d00cfc265b8804c7df34075a68fa,0,-0.7482126876113547,-0.7687101425024996,-0.06906790947000774
de0c78824586e9a5f5f04fd84e25df39,2,1.0714132213053533,1.0585581267765474,1.2298021434904236
de23c3b98a88888289c6f5cc1209054a,2,1.623921298160001,1.061319198179277,1.6038561701253813
de66a66f2dd06bb9ec37aa96987466a3,0,-1.303047916305599,-1.4554392372783986,-1.5968514647923346
de722cd6dad950a92b7d4f82673f8833,2,2.0138414670050877,1.061319198604006,2.251594872306253
debe6615cd90cc0c2eac2b8988e1f628,0,-1.3002140861258689,-1.4524545780735272,-1.5898446935838872
dee656f0f566ed1aa85bd137c943f08f,2,1.4898929655807138,1.061318916386341,0.8952682364372044
df0f42bc4c2142eacf0eaf2cffd0cfbb,2,0.7796374235867957,1.0221760534219542,0.6605058179990211
df560393f3a51e74553ab94004ba5c87,2,0.48648399119111874,0.8810773145097222,0.5098809785449434
df56d7b40d437f88407c5f78b63bc328,2,0.8321940393974159,1.0342782780080368,0.7176459992253511
df683dfda87bf71ac3fc63063fba369d,0,-1.1922622506273186,-1.3346782491894038,-1.425252356512185
dfc475d54e1b6dbeeb7d7d9bdaa63827,2,0.5034679945926038,0.8931244628647875,0.5690716802994663
dfc5fb7259bb2b599ca565e6e9448f0f,2,0.697161882595188,0.9960078267065183,0.8517525639650123
e00d85ce20ea50c1224c66ca5050527d,0,-1.149743648392316,-1.2861036731015927,-1.0157629299259772
e067ad2c1c0b48758eb1b5228bcf7a68,2,0.7935008278950433,1.0256880214211814,0.4922398951468657
e06f09ec0a4aca210779cf1cfc63cf19,0,-1.3027617921932375,-1.455138132151577,-1.5946089392600504
e0878efa0e0b7e5313ac0b43bc04c081,0,-1.128402634975919,-1.2612579113222397,-0.87574123123734
e09887ca8c7bf8a4621ce481820414ef,0,-0.9010164901771607,-0.9775978025102844,-1.0343663308522928
e0a366315b1b726b6c7832d664c0f530,2,0.7844597437094096,1.0234247535651793,0.7849125746221586
e0eabded302882513ced4ea3eb0c7059,1,0.3025771705965833,0.7191613703055084,0.1592889897986828
e1b12447a7563944843191754aeb5562,0,-0.7933558728382434,-0.8318257831420133,-0.9759574830614245
e1bed63d68ac36fe1f3061befe196af5,0,-1.2019587248731536,-1.3455827494169088,-1.066632689755433
e21a1e8be4715b0fcfd5385643bc49c4,1,0.3413015538473996,0.7579128325007976,-0.25821455870010396
e24fc9fcd865784fb25705606fe3dfe7,2,0.920636840430952,1.0480885776110438,1.1095210385872039
e250d617a0ad591ba9bd663e584a895d,1,0.23462323186019637,0.6455964312355529,0.08591125377061232
e256a62e0ac58c0edfba09966142d561,2,1.043193680532985,1.0574644593949913,1.1487980021945061
e26901d5ab434ce92fd9b5c256820a4e,0,-1.3030492142239585,-1.4554406030269604,-1.596854535709088
e2a1ac9bf33e5549a2a4f834e70df2f8,0,-1.159224257504921,-1.2970416017278439,0.2943358810853146
e2aee0892199b1d92530e371abd825bf,2,0.6481250459119304,0.9757528270444639,0.5418281504006042
e2c92f9c1c7746d899d18f2e158bbff7,1,0.2979776001563222,0.7144018260317434,0.44948133973741106
e333046ce6517bd8bb510291d44f0130,2,1.2257454065815898,1.0610348382801018,0.9755560149287388
e38db885400cd35c71dfd162f2c1dbcf,2,0.8529178414679068,1.0381943797811533,0.43405579237844083
e3a386fc36e22064434e1fa256f6a9fa,2,0.8394569610803612,1.0357026085984604,0.25668977136753685
e3b4998c7a498169dc7bce44e6bb6277,0,-1.1991294560526133,-1.3424076432832506,0.5243879943282428
e3dd723429d1b23614b7fa85e2c7a853,2,0.7771548060080227,1.0215217839252564,0.24862020713139057
e3e290b38963293022cdcd6db8328103,0,-1.2394999775960134,-1.3871945950678368,-1.4400139350064827
e48b04bf1aa1ef711caebeb7aede6180,2,0.5220675355632399,0.9057441405663553,0.4874709253955027
e48cc16ab70bfa09e1401740dce0b3d7,1,0.1893962168026428,0.592963526667415,0.021975086328067654
e49c26c3edfa46d227d5121a6b6e4d37,2,0.5872926734016103,0.945297527879792,0.44334140322450977
e4ebd3f87bf70440014f07ddda7fbe03,1,0.1611257456048802,0.5586824454285104,0.11071057195718477
e4f121bf6ef8b9a1d4d3e65dd0473fab,1,-0.39145802924155493,-0.23918010426691846,-0.8062301551854388
e4fc40017a6d22c46a14ac2e17f87c3e,0,-1.1683650980087619,-1.3075294225488283,-1.1094989335761754
e546117ed9cafbc40239c0c78635c584,1,0.3164393064708193,0.7333060941943575,0.6377552132420653
e5475dcab1e07b63d7f6e902d8f5eda8,2,0.5889845869715894,0.9462272816266656,0.4947342314465779
e58a5b390e28abc0b216cfb0e07d27d7,2,1.3232719356045257,1.0612795042213872,0.8811257186963412
e595809a6c31ec4314fd06ef198c244d,0,-0.6511373864945782,-0.6294079020673201,-0.8903837165567329
e59aa562b9f8076dd550fcddf0e73491,2,1.4098500309154811,1.0613150505783029,1.8431491520918108
e59e489e2ea74bd409b798b5daf49de3,0,-0.8416125309298474,-0.8980196832196498,-0.6592667787092165
e5a3438891c0bfdb9394643f95273d8e,0,-0.9522231705888617,-1.0444320904354014,-1.1845357952332956
e5a38146df062edaf55c38afa99e42dc,2,1.4051361546267624,1.0613144350611827,1.250808277336267
e5bd51692380fd8cabb19b756b95e714,0,-1.15829556154577,-1.2959728612616688,-1.3445187713741964
e5d4b2b0c3bca22085f7a19a28de0c42,0,-0.7207347282146082,-0.7297564258475229,-0.8810904733379247
e5def42655b7490edac5a56fe8e9e603,0,-1.1883206459882951,-1.3302272010699059,-1.1590382994940447
e5e33c0d8e7e002f398f5dc4cbbb338f,1,-0.15154805693049989,0.1261419923114453,0.0534554939515146
e5f9e61ceb5f523cc966e0f34095032f,1,-0.5049764623689591,-0.4120853524709137,0.4342988549557299
e601b04acf48b4576e73ddca9481f0dc,1,0.24495413541081895,0.6572190437185086,0.0965666534445756
e603cf3fec55f8697c9059638d6c8eb5,0,-1.3028969613842234,-1.4552803855265344,-1.5965748845642518
e627629ba868740e287800f1a9be81c2,0,-1.2987216818387617,-1.4508805464072054,-1.5911892230793314
e62b2d6ac10570a035a30bafcf01d263,2,1.3984220748361695,1.061313416928197,1.0287124358319073
e63e8bfa530fb16910dd6956e592bb81,2,1.019121079222691,1.0562769909313712,0.20202362971339824
e64882b4ef12aee8d0faca4db5b681f4,0,-0.9391052492252201,-1.0274696823870615,-0.4426157261944581
e64d65bc8dbec2accda90c58de5d1246,2,0.4487335887173641,0.852510240290955,0.4892052010979139
e64ddbe1cbcf4f2fc3092b7c481f3f9d,0,-0.43173052574234,-0.3007741452617568,-0.9712503836709742
e6a69c4a27dfdd98ffe5aa757ad744bc,1,0.27228496192133966,0.6872190706909088,-0.3998255832480544
e70053bf73d1b5863932e53a9fa47496,2,0.3744367849637062,0.7891505667114324,0.9605445121550443
e72b4feb7abe210c52aa667abc25a3a2,0,-1.1613605197358121,-1.2994977703247952,-1.391189887086804
e732329483fd5f27367dd997b47f598a,0,-1.121578221001528,-1.253247295813566,-1.058032019482923
e76ecc7e9a1a1e3c6df9d2a8261c423d,0,-1.1331413409111737,-1.2668016393710737,-1.4571464479275866
e7d5b006eb624f13074497221eb37807,2,0.8917461583419436,1.0443729443908627,0.7957140977377191
e7df4cd29ab5abab70fb0783ddb53987,2,0.4520058752014496,0.8550840231222653,1.02410609675973
e7f3bf1ecd8526eb7f3b18059e6716e5,0,-1.300345580055186,-1.4525931914898542,-1.5869228408897695
e81e1f9c3e762e620f3fb60a51499e16,2,0.4367430495787042,0.8429216010668713,0.7627929209836771
e82de6494d91d3c4c54450f59b227a94,0,-0.5095343469671844,-0.41897045737515765,-0.7274443310306695
e83c76265fc54bf41eac728805e4da77,0,-1.3023771079331057,-1.4547332187147972,-1.5958957635625755
e83e93b71371817b11d78a63ff156aee,0,-1.1445958874301436,-1.2801389279375415,-1.1485154327034062
e84ad2127668df3aafc6b73531a0beb8,2,0.6861365814591469,0.9917746827939548,0.1579106402398742
e882b2a25a10b9c057cc49695f222c19,2,1.5143167926760386,1.0613190914759576,2.300107611788425
e883aa812c37a7413226856f4579fe91,2,1.13671155879813,1.0601509627702617,1.1476974636925876
e88c9b79e592e370d6bd852eeefbf057,0,-1.302882502343924,-1.4552651692846996,-1.5965951537689524
e88f7a2995ba184710d339c5c4bf2e30,1,-0.0256656594797629,0.30983688881826765,0.1350296266002718
e89c4adbe7b1d0819dbb636e16461cf1,2,1.1959899272092103,1.0608469025000404,1.0349601903544055
e8a85b5f3df47be0984c55fd4064dbb4,1,-0.34085733085254155,-0.1616109237777191,-0.8239879833559988
e8b3a3a38279a82f0e5d006d5e5b7d2c,0,-1.3030489891909192,-1.4554403662336048,-1.5968530743019336
e8b4225284fbb02d16f200513f1f395d,2,0.6647911389990562,0.9830540763903675,0.6831936405015203
e8f6dc8e6a1dcde89d20e3995c8d90b3,0,-1.2979630228042633,-1.4500798116372475,-1.583566196692617
e908c0f3646e8b60375734a350d95d71,0,-1.1861790238597127,-1.327804324593715,0.18020223461627757
e9511df20ccd82658a30c37b7fb343af,2,0.606771725240855,0.9557121458449627,0.4780024437736153
e96498ed8daaa3e9c23f7a62da76591c,2,1.1317872875782342,1.0600668198094727,1.3362133496326434
e9779976487b77c6d4ac45f75ec7afe9,2,1.9095417010492295,1.061319198604006,1.6830193748999867
e9874ae10b2d60d43917b6bbfa13a599,1,0.06967526467823312,0.44124767521739466,0.39935512015697894
e99e927c81e3f51739c94fcdfca9f10f,1,0.40850714322983456,0.8193685563044937,0.4096595308777029
e9b6c33b71b67737693b4cfa68341c8d,0,-1.1310923506166957,-1.2644064382489808,-1.0482305508962055
e9bc59e7b60fc3063eb2290deda4cced,2,1.5405936452289746,1.061319164194158,1.5511354625288238
e9c6969d40e6a3d2d0f90013165c2b98,2,0.4574757717169654,0.8593450546973554,1.0784201853937068
e9d99831abad74458942f21e16f33f92,2,1.4595673828429963,1.0613183513743365,0.7078429181931519
ea4e9ce63a2134743b4a92777437fcdd,1,-0.05320009002030447,0.27050111587803916,0.22920846417785384
ea566164622c6b439516ab18062c42cd,2,1.2526695575241251,1.0611456234615104,1.3673267097105088
ea65d8b58316a6f2362f2a9e4b3e86ad,0,-0.732167191963044,-0.7460113468489677,-0.1910254375716755
ea67327e24487bdfac5fbfa37ea124df,1,-0.4722232985012636,-0.362453231189648,-0.0875990866039558
ea6b12bf9ffe2bac34602ec631d97a47,0,-1.3019909227251334,-1.4543266242144883,-1.5919835148795787
ea8482cd71df3c1969d7b9473ff13abc,2,2.1365983437060945,1.061319198604006,1.876279815895426
ead2bab70821ea148476ae9bc08548ac,1,-0.2825580767172254,-0.07229143451059374,-0.8469100049227877
eae9af4811c294c56795d70e715b7337,0,-1.083484040580543,-1.207950800755361,-1.4510721977901269
eb3071b9f0b0ddaa2df5ea130f09f26b,1,-0.268186014819699,-0.0503239023108547,0.7932860039288298
eb4a59a06b3948e851a7d7a830bcbc42,0,-0.7698508612065508,-0.7991026877137825,-1.05592506023631
eb4df17aed01d918c65f0f8d650900c0,1,-0.3377948696938194,-0.15691463181288232,0.37319948362327493
eb5b6204dde3a6e03b5f1bb8479f055b,2,0.9643360513581258,1.0524806511160432,0.02415405445655969
eba88037e1dca898cd02881f67ced679,1,-0.35474122388845425,-0.1829023048535257,-0.09731449832922587
ebd1417732defaf66c50b5a800eb293e,0,-1.1884589222358133,-1.3303835290328,-0.8590495413588698
ebd2d60905fb58271facef5596b620d3,2,1.2380166936986643,1.06109115760197,0.9385805120306416
ebe3dabc4955c9b0d695e7bda38bf5c3,0,-0.787589792612308,-0.8238269672072479,-0.8746544464007628
ebef8d8c92b4fd3226e5d407bbff21ac,0,-1.2586999021097411,-1.408103994361575,-1.435013925975106
ec21206b7894c503788a684a7bc822a6,0,-1.0505876557889973,-1.1680459143755606,-1.0649499273094936
ec2e006556300a79a5a91e4876ab3a56,0,-0.8709211356993816,-0.937550827669801,-1.0787382887755168
ec4608a1f76453166bb312b2968aeaf4,1,-0.31916042837035924,-0.12834405594351644,-0.4735138730002287
ec80e49e69745ab6c14f984bf2149423,2,0.8989561520274146,1.0453665407485662,1.1726245448044572
ec8879960bd2221d5c32f8e12f7da711,2,0.9416042464270186,1.0503670817417052,0.7439824254166683
ec933281fb017b5020d06df29c3f77e8,1,-0.3780394719879304,-0.21862120783349567,0.03085471230153914
ececbfcff9804a2d6b40f589df8eef2b,2,1.1969876045810004,1.0608545858447662,0.7325606767041083
ed4311e67debd72b8610a5347a743087,1,0.22414021213295163,0.6336478237944878,0.4503470655280912
ed4acab38528488b65a9a9c603ff024a,2,0.6098747242211444,0.9573129113012276,1.078688885599329
ed859002ad59dbf8cf3602696a6c3000,0,-1.2895815827910173,-1.441207471057597,-1.44123572927527
ed9eef5be0992d413d251fadba1a410d,0,-1.2442470283531475,-1.3923877389797985,-1.2861713679963336
edb1ef5e36e0c8cd84eb3c9b003e486d,2,1.6795350775529216,1.0613191985946582,2.170600895040286
edb65fe661681b1c0de8bd47c8655855,0,-1.1800085268553375,-1.3208059354284345,-1.30433721855847
edd066cd02126d7800f9b66e980e9931,1,-0.3957893737057256,-0.24581322276662276,0.04719580091321055
eddd1991bd6d9309995a480c39b95137,0,-1.2583220914780653,-1.4076949737211946,-1.1610280166855018
ede0c03645598cdfc63ca8237acbe73d,2,1.734548685792689,1.0613191986039248,1.2343348752514371
ede2977fbaf3738583170735ca403f6c,0,-0.757834700860878,-0.7822563070977053,-0.1030056015565638
edf96ef93ed595084bbcbd9224bd2894,2,0.5130930401528379,0.8997297726003725,0.5694026239830103
ee27a8f15b1dded4d213a468ba4eb391,0,-1.1705337553215973,-1.3100092725313939,0.6322224625665446
eeb6de78f79159600292e314a77cbd18,2,1.2227001676835902,1.0610191496216836,1.6158201653348028
eebb3372362aa9a46975164bed19a7e7,0,-1.2879387262572064,-1.4394627879084674,-1.5480954426538127
eec3469d83e142f9a104886655338c37,0,-1.1617138786640033,-1.2999037445553618,-1.482668805620551
eed78ac17f7f795a19a709745f00cd4e,2,0.584926367918995,0.9439891072004067,0.7559381693546504
ef0ace09169ac090589d85746e3e036f,2,1.6838251992669642,1.0613191985972976,1.5572123023215194
ef30892870c278497523264be1be2241,0,-1.1393121441518401,-1.273997825869128,-1.2262400083999971
ef506c96320abeedfb894c34db06f478,2,1.782656929262739,1.061319198604006,1.0293370211978
ef990a83bbea832f36ebe81376335aa8,1,-0.39371363142769955,-0.24263459139979185,-0.23251079341854056
ef9952469137ff190bacafe117f51537,0,-1.2707019713835168,-1.4210468183551492,-1.3672061864760239
efb628aa07c8ca93d7db0d85b91a4f5a,0,-1.0472410711927798,-1.1639456059194315,-0.6742441909157065
efcd8d2104f1a05d028af7bad20d974b,2,1.0441773956837717,1.0575076994184611,0.45698836725632436
f00e21b1e91a79653163b7fd8f293ff1,0,-1.3016078660812107,-1.4539232234586463,-1.5890095671955582
f00f5b35d0abcacbdd863672f4bb2c1a,0,-1.169501452572345,-1.3088292396954555,-0.8079663297471644
f021c962aaba8ef6eb527a9c2c8394d1,0,-1.2224678821223145,-1.3684351569516928,-0.7579612131646961
f0837c8d71434931d9e38e7b79234797,2,0.5716370391281927,0.9364654464675947,0.6474149537645862
f08a5b9dd6767129688d001acafc21e5,0,-1.052578756243362,-1.1704818939348371,0.181542958711495
f08c008c8a8d31417763738a1788a2a8,0,-1.302688725573488,-1.455061230957035,-1.5958730334932958
f0b47fbbc6dee9aafe415a6e33051b3f,2,0.6551018189427721,0.9788625240970029,0.22827251876833782
f0e103c63864d5405b958d984b6e94c9,0,-1.2958033011954702,-1.4477981668269473,-1.5724189682464653
f114dca2828bf718548db175ebe2cfcd,0,-0.9563122815920069,-1.049696981166019,-0.6906444590223757
f1198c871e0171278b63f40d112caeec,0,-0.9138117373318632,-0.9944535186833606,-0.35730017594139746
f125f3a310c2e5f822d116147de1e474,2,0.6075208350261895,0.9561000529437657,0.8806790790410258
f12ff17ad8bbf01ec5c33b17e506649b,2,1.336822887760719,1.0612902991035431,1.440842436919868
f18112da765e0971ca5d510dec322bdd,0,-1.17225034643209,-1.3119699081930114,-1.0171741085310433
f181738b150df1f37cb0bd72e705b193,2,0.7619932822607755,1.0173546760211516,0.728598760732467
f19516b9ff26bfeb091b30108db4ddbd,0,-0.8811505655895727,-0.9512254634673468,-0.9608217944180772
f1b854361f4e15d5851b494df66f22b2,1,-0.0508110547853664,0.27393546270478,0.855637036638505
f1b93673502375d491780bb49d615dbc,2,0.3994001342415829,0.8114825639323314,1.0909780477174542
f1c1ac3f3efc07e659c035008e615e66,0,-0.8776911885584393,-0.9466081671254586,0.29731820786470536
f1ce5fdecd64935c28b9ff932751d0dc,0,-1.0665655600154313,-1.1875188277321111,-1.040413730689807
f1ed6bd0a9b11b581f16c851c6a5a527,1,0.2588256335021689,0.6725825170565295,0.1718441075089026
f1fd5ab1181f827ffad998c1a5de7d74,2,0.4072402076896425,0.8182798950396011,1.2134281861196787
f1fdf2d13186575751aa25876536d85c,0,-0.44123967753755355,-0.31528535241911115,-0.8913967535804299
f214d28e8d8e3ef068748498ccc2f813,2,1.05206095553824,1.057840289231528,0.34427354808812816
f2336e113377dd21c744d9c4fc8293a9,1,-0.8193164106325861,-0.8676041104428469,0.3305452897807011
f235413f677777a0738ff215d0184901,0,-1.2833020539176903,-1.4345288137462442,-1.2349217793508582
f25e239052084705e17a982bc600ab2a,1,-0.3089555853853601,-0.1127049021908806,0.8059330093640534
f262cbc1c910c83959f849465454ddd3,2,1.7725951838049332,1.0613191986040047,1.3201632646279422
f266295f49a28eee21f413e0cbb0521d,0,-1.245276777666025,-1.3935122240025992,-1.4450550395259787
f26d70155c2b6326fcfa1780c8c684e4,0,-1.157451311972144,-1.2950007904535565,-0.9236273365642304
f27e33c6d29b5138fa9967bcd445b6d5,2,1.4589109796852235,1.0613183319864907,1.1791032290377832
f3041c2e75ec683697a6a5ea82192210,0,-1.2006611681437227,-1.3441272647985212,-1.1617136613576924
f307937c1bb287c3efc2a514b94b0d1d,0,-1.1667299756061782,-1.3056575426120194,-0.9736759434818386
f326006815956455b2859abd58fe7e39,1,-0.029508843288740247,0.3043797418714704,0.7940520477724473
f3295428338a40977a03f555246a70f4,1,-0.17225679356926893,0.0951311562014897,-0.09014870602650848
f3511c85f59f8dec53d140501ee8e7a8,0,-1.1329016424202396,-1.2665215875275748,-1.2161425013806575
f35b3c613c4f7b2275f4185d0a3c59ec,2,0.812044159891515,1.0300209900962625,1.3489502660875023
f35becee938e982bd615edf8ef12bcfb,0,-1.1272605572351748,-1.2599195286169727,-1.433973364447425
f3975e8a41157005d4bcbb358678cd9b,1,-0.37732227936239304,-0.21752203549841637,-0.159825624397259
f3b80352b986ab4d1057a4b724be19d0,2,1.1977346303198755,1.0608602692336138,0.9180152284121958
f3c38ab652836d21de61fb8314b69182,1,0.5111870662388673,0.8984345157821747,0.1432402489380452
f3da5b2ff499efb8d4a6d371d175d7dd,2,1.394261784280415,1.0613126922814524,0.8485681462385073
f419677537694f0462a91990df6ca44f,1,0.22012594886304312,0.6290315662376041,-0.34210452722174967
f41ce2e25237f9092cd8e6e7516c7a2f,0,-1.069760533286439,-1.1913920827089386,-1.0767019569755245
f435898e493ba0356019a0b1cb8b55b1,1,-0.259750748835623,-0.037445721726704316,-0.2847931137319157
f43827dd686be3a4a80e00aa299990fb,0,-0.9003798394631979,-0.976756439854257,-0.774101275874022
f44b6f775a2b390380e0e30b5c9d3eee,1,-0.2974508017894477,-0.09508295405520695,0.4028195416806909
f44bdc12aa39f5271f0b95f66cd4c289,0,-0.6661870231117352,-0.6513018141304662,-0.3139600285429442
f45122a9ab94eb4f3f8953578bc0c560,2,1.6323138065341778,1.0613191983523538,1.4608506600533293
f457c46070d02cadd8a68551231220dd,2,1.8948369839068695,1.061319198604006,1.770721714439281
f4a04f7be452aa3bb31760bf00055dd0,2,0.5746768325419431,0.9382127512306797,0.30169299810846606
f4aba7c0bca51484c30ab7bdc34bcdd1,0,-1.3030492142239585,-1.4554406030269604,-1.596854535709088
f4c4daa86e30c7e5a553a8d518ac03a5,0,-1.248293336593554,-1.3968021327279487,-1.1189903809485842
f4db9b37944bcb8873e6b456ee190bbf,2,0.510238296373145,0.8977874080873542,0.6194149594496126
f524ad65d7e0f1daab730ef2d2e86196,0,-0.8846401324681331,-0.9558755977032899,0.07300648840827684
f593898ec748b7a8cb81fc04edafd98a,0,-1.0605846163789272,-1.180249690417258,-0.8777761417944688
f5a590cf36251cf1162ea35bef76fe84,2,1.346090036310291,1.0612961022706766,1.7609199128484245
f5b44895715ddfe3087dc414f30268f3,1,0.6116166917167914,0.9582045783998183,-0.3133399338777678
f5f1f2c5f923f36ad79ea1d07185ddc9,2,0.6569993950966772,0.9796950091724363,0.6938543938857102
f5f2ab9bdb6b30c14c61be68c5ed37da,0,-1.1224617384731241,-1.254286169376612,-1.0037941497318381
f5f46307a4d15880ca14fab4ad9dfc9b,0,-0.9667859785309356,-1.063132998254045,-0.7141077378457639
