seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,actual_orders_30d,actual_active_30d,actual_gmv_30d,actual_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,actual_orders_60d,actual_active_60d,actual_gmv_60d,actual_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d,actual_orders_90d,actual_active_90d,actual_gmv_90d,actual_commission_90d
eddd1991bd6d9309995a480c39b95137,1,0.20087962962962963,175.416875,336.0,2,601.0,300.5,0.052462682786245565,340.84227435541044,0.012620516113820998,0.012620516113820998,0.012541211373162109,4.301605415773855,0.6452408123660782,0.0,0,0.0,0.0,0.02504965741072588,0.02504965741072588,0.024738518134085785,8.537982203695671,1.2806973305543508,0.0,0,0.0,0.0,0.0373096456094633,0.0373096456094633,0.03662221654114162,12.716704464923826,1.9075056697385737,0.0,0,0.0,0.0
ede0c03645598cdfc63ca8237acbe73d,39,67.8531712962963,68.48248842592592,54.59564102564103,40,2185.23,54.63075,0.9949564061289107,54.80314648852099,15.967188784933606,15.967188784933606,0.9999998837111651,875.0521859905858,131.25782789858786,3.0,1,166.92000000000002,25.038,31.270851243284213,31.270851243284213,0.9999999999999737,1713.7410415064533,257.061156225968,3.0,1,166.92000000000002,25.038,46.08207352954772,46.08207352954772,1.0,2525.4426261345993,378.8163939201899,3.0,1,166.92000000000002,25.038
ede2977fbaf3738583170735ca403f6c,0,0.0,64.26543981481481,0.0,1,289.9,289.9,1.0,289.9,0.19424128986731407,0.19424128986731407,0.1765408120627736,56.31054993253434,8.446582489880152,0.0,0,0.0,0.0,0.38289364305364904,0.38289364305364904,0.3181145813196564,111.00086712125285,16.650130068187927,0.0,0,0.0,0.0,0.5671435443870739,0.5671435443870739,0.4328568536317138,164.41491351781272,24.662237027671907,0.0,0,0.0,0.0
edf96ef93ed595084bbcbd9224bd2894,22,439.9481944444444,447.030150462963,149.5909090909091,23,3338.0,145.1304347826087,0.9912319109340689,149.90963452185542,1.475268967837944,1.475268967837944,0.7712827987997508,221.15703179002108,33.17355476850316,0.0,0,0.0,0.0,2.9377937278687694,2.9377937278687694,0.9470175063173799,440.4035840454064,66.06053760681095,1.0,1,259.0,38.85,4.3883992156237435,4.3883992156237435,0.9875794039889848,657.8633225501524,98.67949838252285,1.0,1,259.0,38.85
ee27a8f15b1dded4d213a468ba4eb391,0,0.0,341.23987268518516,0.0,1,6499.0,6499.0,1.0,6499.0,0.03864105048020884,0.03864105048020884,0.037904008932743816,251.12818707087726,37.66922806063159,0.0,0,0.0,0.0,0.07701185034665003,0.07701185034665003,0.0741211184442182,500.5000154028786,75.07500231043178,0.0,0,0.0,0.0,0.11512914544905332,0.11512914544905332,0.1087489645410683,748.2243162733976,112.23364744100964,0.0,0,0.0,0.0
eeb6de78f79159600292e314a77cbd18,68,436.0185648148148,436.23001157407407,408.01235294117646,69,28203.84,408.7513043478261,0.9978515394821099,408.07232790984926,4.63892375871347,4.63892375871347,0.9903319027643026,1893.0164172145135,283.952462582177,3.0,1,4747.0,712.05,9.235792045522343,9.235792045522343,0.9999025130510187,3768.871160107571,565.3306740161356,5.0,1,5995.0,899.25,13.793450615250352,13.793450615250352,0.9999989776949376,5628.725502474754,844.3088253712131,9.0,1,11211.0,1681.6499999999999
eebb3372362aa9a46975164bed19a7e7,3,42.3865625,398.5181944444444,73.99,4,295.96,73.99,0.016389314215506188,76.60498843366148,0.004197198492966574,0.004197198492966574,0.004188402565759031,0.32152634200748575,0.04822895130112286,0.0,0,0.0,0.0,0.008359736273753814,0.008359736273753814,0.008324890845606503,0.6403975005593713,0.09605962508390568,0.0,0,0.0,0.0,0.012489821986506226,0.012489821986506226,0.012412147874786283,0.9567826688148002,0.14351740032222002,0.0,0,0.0,0.0
eec3469d83e142f9a104886655338c37,1,52.678530092592595,451.3109606481481,10.9,2,50.8,25.4,0.4350728597302408,19.39507674616491,0.041356967017499316,0.041356967017499316,0.04051343624797332,0.8021215492930102,0.12031823239395152,0.0,0,0.0,0.0,0.08244812134889129,0.08244812134889129,0.07914079044871913,1.5990876411388641,0.2398631461708296,0.0,0,0.0,0.0,0.12328746127117737,0.12328746127117737,0.11599049246406146,2.3911697731943193,0.3586754659791479,1.0,1,15.0,2.25
eed78ac17f7f795a19a709745f00cd4e,15,260.63820601851853,272.21935185185185,197.07999999999998,16,3056.0,191.0,0.9830936423082116,197.51140208614174,1.6411682224839153,1.6411682224839153,0.8062464372409454,324.14943668201914,48.62241550230287,4.0,1,564.0,84.6,3.260396813308626,3.260396813308626,0.9616268319877439,643.9655459537752,96.59483189306627,5.0,1,1114.1,167.11499999999998,4.859821015005044,4.859821015005044,0.99224812876439,959.8700625613427,143.9805093842014,6.0,1,1293.5,194.025
ef0ace09169ac090589d85746e3e036f,78,166.64905092592593,167.55283564814815,124.19358974358975,79,9822.0,124.32911392405063,0.9972480358045752,124.28721952250933,13.569665271533122,13.569665271533122,0.9999987212982743,1686.5359664500083,252.98039496750124,29.0,1,3581.0,537.15,26.85186415998373,26.85186415998373,0.9999999999978204,3337.3435354404987,500.6015303160748,44.0,1,5728.1,859.215,39.88880489154216,39.88880489154216,1.0,4957.668650045644,743.6502975068466,44.0,1,5728.1,859.215
ef30892870c278497523264be1be2241,8,56.90368055555555,146.11233796296295,69.15,9,783.2,87.02222222222223,0.029122698801734324,70.13980414625479,0.048757041983834404,0.048757041983834404,0.047587502157958816,3.4198093754968673,0.5129714063245301,0.0,0,0.0,0.0,0.09644091943071394,0.09644091943071394,0.09193645507384085,6.764347200555013,1.014652080083252,0.0,0,0.0,0.0,0.14321541875593055,0.14321541875593055,0.13343262607820883,10.045101422264834,1.506765213339725,0.0,0,0.0,0.0
ef506c96320abeedfb894c34db06f478,286,461.1298611111111,462.70619212962964,30.80416083916084,287,8853.97,30.850069686411146,0.9986756454788254,30.833409426330164,18.330214395006678,18.330214395006678,0.9999999890531533,565.1830053136517,84.77745079704776,4.0,1,88.78,13.317,36.501509773091776,36.501509773091776,0.9999999999999999,1125.4659955129305,168.81989932693958,14.0,1,294.74,44.211,54.52419459580265,54.52419459580265,1.0,1681.1668156132814,252.1750223419922,18.0,1,367.73,55.1595
ef990a83bbea832f36ebe81376335aa8,33,119.96373842592592,154.14913194444443,109.04848484848486,34,3718.4,109.36470588235295,0.062242612671405725,109.2749610996909,0.39152765314273635,0.39152765314273635,0.3239766439341375,42.784169066625786,6.417625359993868,1.0,1,65.0,9.75,0.7742878315553711,0.7742878315553711,0.5389680034473774,84.61027267317719,12.691540900976578,1.0,1,65.0,9.75,1.1496322449760668,1.1496322449760668,0.6832467644440474,125.62601884871002,18.8439028273065,4.0,1,310.8,46.62
ef9952469137ff190bacafe117f51537,4,81.13252314814815,416.46777777777777,198.9,5,1002.66,200.53199999999998,0.028607716186584194,200.509241250056,0.009048808197561712,0.009048808197561712,0.009007990941286237,1.8143696659103856,0.2721554498865578,0.0,0,0.0,0.0,0.01802351850029974,0.01802351850029974,0.01786206632460896,3.6138820191514482,0.5420823028727172,0.0,0,0.0,0.0,0.026928776512528025,0.026928776512528025,0.026569429824586988,5.399468546319323,0.8099202819478984,0.0,0,0.0,0.0
efb628aa07c8ca93d7db0d85b91a4f5a,0,0.0,164.63362268518517,0.0,1,204.0,204.0,1.0,204.0,0.07897081494213858,0.07897081494213858,0.0759331070027145,16.11004624819627,2.4165069372294403,0.0,0,0.0,0.0,0.1568761588570118,0.1568761588570118,0.1451900871003443,32.00273640683041,4.800410461024561,0.0,0,0.0,0.0,0.23383600954506453,0.23383600954506453,0.20850839767863227,47.702545947193165,7.1553818920789745,0.0,0,0.0,0.0
efcd8d2104f1a05d028af7bad20d974b,42,361.6703125,369.83711805555555,52.138333333333335,43,2259.81,52.55372093023256,0.9915430296406584,52.33168566150324,3.3645007590788483,3.3645007590788483,0.9654207248013711,176.06999613200335,26.4104994198005,1.0,1,39.99,5.9985,6.693764312559937,6.693764312559937,0.9987613885343501,350.29596989707494,52.54439548456124,1.0,1,39.99,5.9985,9.990521243360693,9.990521243360693,0.9999541676893727,522.8208173021224,78.42312259531835,2.0,1,74.98,11.247
f00e21b1e91a79653163b7fd8f293ff1,30,251.86408564814815,401.08715277777776,124.673,31,3900.09,125.80935483870968,0.00017731219145102428,124.91619917575751,0.0003983962994784753,0.0003983962994784753,0.00039831695021064206,0.04976615149653796,0.007464922724480693,0.0,0,0.0,0.0,0.0007929502282751134,0.0007929502282751134,0.0007926359263236149,0.09905232865167644,0.014857849297751465,0.0,0,0.0,0.0,0.0011839375229944012,0.0011839375229944012,0.00118323694547251,0.1478929754340216,0.02218394631510324,0.0,0,0.0,0.0
f00f5b35d0abcacbdd863672f4bb2c1a,0,0.0,338.40585648148146,0.0,1,299.0,299.0,1.0,299.0,0.03896031333454009,0.03896031333454009,0.03821112141757976,11.649133687027488,1.7473700530541232,0.0,0,0.0,0.0,0.07764602275090515,0.07764602275090515,0.07470809913743237,23.21616080252064,3.482424120378096,0.0,0,0.0,0.0,0.11607426730750951,0.11607426730750951,0.1095909074440592,34.706205924945344,5.205930888741801,0.0,0,0.0,0.0
f021c962aaba8ef6eb527a9c2c8394d1,4,81.26324074074074,348.5160648148148,572.15,5,4398.5,879.7,0.0610383081983966,572.701877737096,0.023016614692480054,0.023016614692480054,0.022753753007478172,13.181658453534558,1.9772487680301836,0.0,0,0.0,0.0,0.04581097375871006,0.04581097375871006,0.044777492753559245,26.23603069257808,3.935404603886712,0.0,0,0.0,0.0,0.06839934430572772,0.06839934430572772,0.06611254353688856,39.17243291987641,5.8758649379814605,0.0,0,0.0,0.0
f0837c8d71434931d9e38e7b79234797,9,146.1127662037037,163.4941550925926,160.66666666666666,10,2596.0,259.6,0.9618669619129894,161.43122583843845,1.6152274589773454,1.6152274589773454,0.8011545638830109,260.7481487106189,39.112222306592834,2.0,1,179.0,26.849999999999998,3.1978156128748485,3.1978156128748485,0.9591486582678335,516.2272943916842,77.43409415875261,6.0,1,421.9,63.285,4.752382810965219,4.752382810965219,0.9913688956093277,767.1829828276393,115.07744742414589,8.0,1,589.4,88.41
f08a5b9dd6767129688d001acafc21e5,10,100.78013888888889,205.3944212962963,1303.4540000000002,11,14069.630000000001,1279.057272727273,0.05194627433703937,1302.8450444665468,0.07726635719758748,0.07726635719758748,0.07435673097893847,100.66609057885896,15.099913586828842,0.0,0,0.0,0.0,0.1532385608492951,0.1532385608492951,0.14207496992715862,199.6460996236895,29.946914943553423,0.0,0,0.0,0.0,0.22807148792106857,0.22807148792106857,0.203932651398537,297.1418078220761,44.57127117331141,0.0,0,0.0,0.0
f08c008c8a8d31417763738a1788a2a8,19,90.66472222222222,202.0010763888889,61.68526315789474,20,1211.92,60.596000000000004,3.554120604659255e-05,62.106827201694465,9.999358443686672e-05,9.999358443686672e-05,9.998858524506993e-05,0.006210284269898526,0.0009315426404847789,0.0,0,0.0,0.0,0.0001982331928367232,0.0001982331928367232,0.00019821354593563267,0.012311634653150544,0.0018467451979725816,0.0,0,0.0,0.0,0.00029493698496259156,0.00029493698496259156,0.00029489349532574316,0.018317600360460432,0.0027476400540690647,0.0,0,0.0,0.0
f0b47fbbc6dee9aafe415a6e33051b3f,17,276.3511805555556,279.5434375,60.29588235294118,18,1074.81,59.711666666666666,0.9904720174663125,60.767937144949244,1.8194923073210607,1.8194923073210607,0.8378919688938172,110.56679416700489,16.58501912505073,14.0,1,653.5,98.02499999999999,3.615096658925789,3.615096658925789,0.9730856764181113,219.68196654251835,32.952294981377754,30.0,1,1645.21,246.7815,5.389098654917387,5.389098654917387,0.9954339128983489,327.48440832995027,49.12266124949254,35.0,1,2044.18,306.627
f0e103c63864d5405b958d984b6e94c9,10,143.44890046296297,391.40756944444445,77.67,11,951.7,86.51818181818182,0.002541305252628995,78.45239720578336,0.0020073293680068645,0.0020073293680068645,0.0020053160297807127,0.1574798009017086,0.023621970135256288,0.0,0,0.0,0.0,0.00399580009082792,0.00399580009082792,0.003987827504134178,0.31348009588053716,0.04702201438208057,0.0,0,0.0,0.0,0.005966738308036267,0.005966738308036267,0.0059489726768708895,0.46810492376502494,0.07021573856475374,0.0,0,0.0,0.0
f114dca2828bf718548db175ebe2cfcd,0,0.0,114.95379629629629,0.0,1,139.0,139.0,1.0,139.0,0.1118039220177259,0.1118039220177259,0.10578042291797507,15.540745160463901,2.3311117740695853,0.0,0,0.0,0.0,0.22156344687563187,0.22156344687563187,0.19873491723090253,30.79731911571283,4.619597867356925,0.0,0,0.0,0.0,0.3295780401960396,0.3295780401960396,0.28077284563923655,45.8113475872495,6.871702138087425,0.0,0,0.0,0.0
f1198c871e0171278b63f40d112caeec,1,86.86060185185185,258.10150462962963,249.9,2,475.8,237.9,0.773273656014839,255.70968833832018,0.12751704477441675,0.12751704477441675,0.11972158844059977,32.607343777089724,4.891101566563458,0.0,0,0.0,0.0,0.25366051969965137,0.25366051969965137,0.22404482116450097,64.86345243613418,9.729517865420126,0.0,0,0.0,0.0,0.37854754677511177,0.37854754677511177,0.31514459238511094,96.79827520709951,14.519741281064926,0.0,0,0.0,0.0
f125f3a310c2e5f822d116147de1e474,6,100.86487268518519,105.16680555555556,245.4666666666667,7,1624.1000000000001,232.01428571428573,0.9749508358009629,246.45248061474354,1.708973730666086,1.708973730666086,0.8189484950872438,421.1808152280895,63.177122284213425,1.0,1,95.2,14.28,3.3700325809470217,3.3700325809470217,0.9656114830852273,830.5528893269,124.58293339903499,3.0,1,341.70000000000005,51.255,4.992195415785713,4.992195415785713,0.9932092603818812,1230.33894393394,184.550841590091,4.0,1,493.0,73.95
f12ff17ad8bbf01ec5c33b17e506649b,24,112.0899537037037,117.4973263888889,226.33333333333334,25,5652.0,226.08,0.9828259661432115,226.58919176948075,5.869046839438509,5.869046839438509,0.9971744347317336,1329.862579805597,199.47938697083956,3.0,1,449.0,67.35,11.57592856882344,11.57592856882344,0.9999906105944065,2622.980298390945,393.4470447586417,3.0,1,449.0,67.35,17.150598892736166,17.150598892736166,0.9999999643885596,3886.1403414676392,582.9210512201458,3.0,1,449.0,67.35
f18112da765e0971ca5d510dec322bdd,1,0.8812384259259259,119.0752662037037,168.9,2,327.8,163.9,0.10966324524611663,175.61979905394958,0.038382576820040266,0.038382576820040266,0.037655300319571094,6.740740428308254,1.0111110642462382,0.0,0,0.0,0.0,0.07595853046265628,0.07595853046265628,0.07314535800438471,13.339821856285004,2.0009732784427507,0.0,0,0.0,0.0,0.11285233268927095,0.11285233268927095,0.10671744098959146,19.81910398965923,2.9728655984488843,0.0,0,0.0,0.0
f181738b150df1f37cb0bd72e705b193,25,349.67969907407405,350.1770486111111,143.156,26,3797.9,146.07307692307694,0.9943413626693166,143.4394193807424,2.134675488558441,2.134675488558441,0.8817170316741799,306.1966126451254,45.92949189676881,3.0,1,657.0,98.55,4.246157461438921,4.246157461438921,0.9856808497807116,609.066360868006,91.35995413020089,5.0,1,890.9,133.635,6.336306986957319,6.336306986957319,0.9982291701260882,908.8761952272991,136.33142928409487,6.0,1,1109.9,166.485
f19516b9ff26bfeb091b30108db4ddbd,2,51.60528935185185,218.72398148148147,51.9,3,162.7,54.23333333333333,0.428580980107633,55.93989772411926,0.14054727511252307,0.14054727511252307,0.13111741256027798,7.862200195198193,1.1793300292797289,0.0,0,0.0,0.0,0.2791879253729965,0.2791879253729965,0.24360225647032674,15.617743991174466,2.3426615986761696,0.0,0,0.0,0.0,0.41611692692528207,0.41611692692528207,0.3403968593919404,23.27753833347509,3.491630750021263,0.0,0,0.0,0.0
f1b854361f4e15d5851b494df66f22b2,0,0.0,15.289675925925925,0.0,1,599.9,599.9,1.0,599.9,0.6804815271316494,0.6804815271316494,0.493626898736785,408.2208681262765,61.233130218941476,0.0,0,0.0,0.0,1.3154967007704836,1.3154967007704836,0.7316589950515816,789.1664707922131,118.37497061883195,0.0,0,0.0,0.0,1.922696045565167,1.922696045565167,0.8537877645800309,1153.4253577345437,173.01380366018154,2.0,1,568.9,85.335
f1b93673502375d491780bb49d615dbc,2,49.90484953703704,50.202962962962964,509.94,3,1692.1,564.0333333333333,0.9574379824893131,511.3921058146532,1.2758804973649809,1.2758804973649809,0.7208149617235828,652.4752143153246,97.87128214729869,0.0,0,0.0,0.0,2.496918494512349,2.496918494512349,0.9176616658754861,1276.9044069562235,191.53566104343352,2.0,1,284.0,42.6,3.6779368249828517,3.6779368249828517,0.9747249320330893,1880.86785798124,282.13017869718595,4.0,1,768.9300000000001,115.3395
f1c1ac3f3efc07e659c035008e615e66,2,181.0117824074074,396.4727314814815,897.98,3,2294.96,764.9866666666667,0.7745095173257521,897.2397934127904,0.14152730929144747,0.14152730929144747,0.1319685300631971,126.98393375092641,19.04759006263896,0.0,0,0.0,0.0,0.2819369649424115,0.2819369649424115,0.245678768283215,252.9650641803584,37.94475962705376,0.0,0,0.0,0.0,0.42129827173782036,0.42129827173782036,0.3438056520117564,378.0055742992076,56.70083614488114,0.0,0,0.0,0.0
f1ce5fdecd64935c28b9ff932751d0dc,1,95.8133912037037,401.09158564814817,79.0,2,158.0,79.0,0.6754777261406094,86.72990958895056,0.07215254432502609,0.07215254432502609,0.06961104057014178,6.25778364592226,0.938667546888339,0.0,0,0.0,0.0,0.14378705611983267,0.14378705611983267,0.13392784681065872,12.470638377334447,1.870595756600167,0.0,0,0.0,0.0,0.21493382464673125,0.21493382464673125,0.1934051848919105,18.641191179218357,2.7961786768827532,0.0,0,0.0,0.0
f1ed6bd0a9b11b581f16c851c6a5a527,15,374.89649305555554,422.1189699074074,95.12466666666666,16,1506.77,94.173125,0.9482943487966404,95.6332490307958,1.0278847256227053,1.0278847256227053,0.6422370724977771,98.29995594042738,14.744993391064106,1.0,1,116.0,17.4,2.0465541362515043,2.0465541362515043,0.8708207282984708,195.7186213671453,29.357793205071793,1.0,1,116.0,17.4,3.056626788567514,3.056626788567514,0.9529538756131386,292.31515086527867,43.847272629791796,1.0,1,116.0,17.4
f1fd5ab1181f827ffad998c1a5de7d74,7,155.9820949074074,165.41796296296297,649.9985714285714,8,5348.99,668.62375,0.973977189381024,650.1881409769003,1.2749801816598447,1.2749801816598447,0.7205634938657386,828.976994095805,124.34654911437075,1.0,1,109.0,16.349999999999998,2.524900881777999,2.524900881777999,0.9199337515823833,1641.6606104741736,246.24909157112603,2.0,1,908.0,136.2,3.753230304091341,3.753230304091341,0.976558101044418,2440.305834075315,366.0458751112972,4.0,1,1416.0,212.4
f1fdf2d13186575751aa25876536d85c,0,0.0,32.097314814814816,0.0,1,26.3,26.3,1.0,26.3,0.36556798488162584,0.36556798488162584,0.3061975303695035,9.614438002386759,1.4421657003580137,0.0,0,0.0,0.0,0.714450836348132,0.714450836348132,0.5105391678981306,18.790056995955872,2.8185085493933806,0.0,0,0.0,0.0,1.0516545455511122,1.0516545455511122,0.6506407601178936,27.65851454799425,4.1487771821991375,0.0,0,0.0,0.0
f214d28e8d8e3ef068748498ccc2f813,30,257.14118055555554,260.1682638888889,40.75633333333334,31,1262.67,40.73129032258065,0.993484790844491,41.03130703140245,3.4169218380395003,3.4169218380395003,0.9671867157524926,140.20076903890273,21.03011535583541,4.0,1,129.96,19.494,6.785086596847982,6.785086596847982,0.9988694901992028,278.40097138992314,41.76014570848847,15.0,1,724.82,108.723,10.109522866347447,10.109522866347447,0.9999593097831379,414.80693667008586,62.22104050051288,17.0,1,774.8000000000001,116.22
f2336e113377dd21c744d9c4fc8293a9,3,204.8135763888889,432.2590625,821.3333333333334,4,3563.0,890.75,0.7001718824393005,821.1281633774432,0.1654754824710007,0.1654754824710007,0.15250935867341708,135.8765790054091,20.381486850811363,0.0,0,0.0,0.0,0.3296841946405744,0.3296841946405744,0.2808491907460442,270.71297723978637,40.606946585967954,0.0,0,0.0,0.0,0.4927012869372791,0.4927012869372791,0.3890262523504384,404.57090283651064,60.68563542547659,0.0,0,0.0,0.0
