seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d
a3b0df0065e264a91b7bbf5f844af5cd,1,3.1186226851851853,222.3691087962963,127.48,2,186.69,93.345,0.08575000457861988,134.66519147174697,0.016364697757722466,0.016364697757722466,0.0162315235329491,2.203755156920964,0.3305632735381446,0.03252791135293518,0.03252791135293518,0.03200456860787804,4.380377410519028,0.6570566115778541,0.048509047139157616,0.048509047139157616,0.04735127947869555,6.532480121106659,0.9798720181659989
a3dd39f583bc80bd8c5901c95878921e,33,230.0399884259259,250.64802083333333,137.99757575757576,34,4607.81,135.52382352941177,0.9334249839848892,138.21408676332834,3.6577835844493207,3.6577835844493207,0.9742103900800956,505.55721770255656,75.83358265538348,7.261495134568793,7.261495134568793,0.9992979424200412,1003.6409185607777,150.54613778411664,10.816893256261306,10.816893256261306,0.9999799422161231,1495.0470230305614,224.2570534545842
a3e9a2c700480d9bb01fba070ba80a0e,92,352.6199074074074,356.04275462962966,99.54239130434782,93,9303.9,100.04193548387096,0.9962660886342316,99.62481931295213,7.643219940426325,7.643219940426325,0.9995207172969671,761.4544055341253,114.21816083011879,15.202636203571963,15.202636203571963,0.9999997502077348,1514.5598848614013,227.1839827292102,22.68502436878408,22.68502436878408,0.999999999859389,2259.9914538500298,338.99871807750446
a3f0b55de503387383c7b1de3ad7f678,13,211.24925925925925,216.21226851851853,221.57692307692307,14,3070.4,219.31428571428572,0.9864505065442506,222.05324209661734,1.796156381952872,1.796156381952872,0.8340645434093287,398.84234792516537,59.826352188774806,3.5631049270994666,3.5631049270994666,0.9716493388218426,791.1990009928679,118.67985014893019,5.30424423930045,5.30424423930045,0.9950295467174521,1177.8246302089708,176.6736945313456
a3fa18b3f688ec0fca3eb8bfcbd2d5b3,0,0.0,0.5758217592592593,0.0,1,47.8,47.8,1.0,47.8,2.930464919034746,2.930464919034746,0.9466277813842527,140.07622312986084,21.011433469479126,5.503410143410399,5.503410143410399,0.9959271413025229,263.063004855017,39.459450728252556,7.916123754935149,7.916123754935149,0.9996351863033893,378.3907154859001,56.75860732288501
a414555ce331b8c8aea4a9cb8395194d,5,47.83668981481482,51.35293981481482,193.99200000000002,6,1015.95,169.32500000000002,0.9681098584063386,195.29125204475702,2.80582078116131,2.80582078116131,0.9395428712697521,547.9522533661905,82.19283800492856,5.482301223594159,5.482301223594159,0.9958402538308181,1070.6454700422066,160.596820506331,8.065820562998269,8.065820562998269,0.9996859067253049,1575.184196516279,236.27762947744182
a416b6a846a11724393025641d4edd5e,130,449.7046296296296,459.29971064814816,164.33646153846155,131,21453.31,163.7657251908397,0.9833598843429142,164.3891340001124,8.279845431960092,8.279845431960092,0.9997464236081884,1361.116620214706,204.1674930322059,16.48768655919109,16.48768655919109,0.9999999308983037,2710.396515130716,406.5594772696074,24.628207689807738,24.628207689807738,0.9999999999798579,4048.609734102403,607.2914601153605
a420f60ff1aa9acc80d0e42959f2b313,41,253.96424768518517,257.9579282407407,104.54146341463414,42,4360.7,103.82619047619048,0.9935791920527685,104.72501024834874,4.690676111894302,4.690676111894302,0.9908195229722654,491.23110388981536,73.6846655834723,9.313427140779735,9.313427140779735,0.99990979512996,975.3487527654071,146.30231291481107,13.875351180552954,13.875351180552954,0.9999990580853585,1453.096294582846,217.9644441874269
a425f92c199eb576938df686728acd20,10,158.64077546296295,209.21322916666668,65.69,11,690.9,62.809090909090905,0.820794772213622,66.48599536485239,1.199129919019097,1.199129919019097,0.6985436106912117,79.7253462377595,11.958801935663924,2.378493319615857,2.378493319615857,0.9073098732483276,158.13649582331223,23.720474373496835,3.5404220843721395,3.5404220843721395,0.9709989164056739,235.3884862911871,35.30827294367806
a435b009cd956ea60748b5cfbddf2e24,2,77.86351851851852,356.443125,102.49000000000001,3,361.18,120.39333333333333,0.37456616443192775,106.24407903426828,0.07602567449132225,0.07602567449132225,0.07320758866980392,8.077277769289594,1.211591665393439,0.15138863106096057,0.15138863106096057,0.14048639993943746,16.084145683330377,2.4126218524995564,0.22613395762139404,0.22613395762139404,0.20238875159670366,24.025394065859263,3.603809109878889
a44fb5a447105f8469bdf16bf9159f25,11,159.08420138888889,160.415625,173.22727272727272,12,2004.5,167.04166666666666,0.9872699455878474,173.84000218013458,2.045965050955067,2.045965050955067,0.8707446082705136,355.670568918508,53.3505853377762,4.049406167902327,4.049406167902327,0.9825672763227365,703.9487770563909,105.59231655845863,6.016482979582256,6.016482979582256,0.9975617701629521,1045.905414287322,156.8858121430983
a45765f8afb1e594b22bf9e974b46765,0,0.0,417.39746527777777,0.0,1,79.99,79.99,1.0,79.99,0.03166761692775772,0.03166761692775772,0.031171449222055614,2.53309267805134,0.37996390170770095,0.06315180914680033,0.06315180914680033,0.06119905569959505,5.051513213652558,0.7577269820478837,0.09446209968344414,0.09446209968344414,0.09013778196135436,7.556023353678697,1.1334035030518044
a478c7961d6a992065b24e63b366f90b,7,376.69738425925925,445.6017708333333,156.37142857142857,8,1281.5,160.1875,0.9432259411844602,157.36104065226343,0.46728192972065735,0.46728192972065735,0.373296620805156,73.53197073884046,11.029795610826069,0.930773232213053,0.930773232213053,0.6057512533479574,146.46744443231685,21.970116664847527,1.3907069232965323,1.3907069232965323,0.7511007102819152,218.8430886922498,32.82646330383747
a49928bcdf77c55c6d6e05e09a9b4ca5,91,301.6332175925926,327.1438773148148,90.08131868131869,92,8287.300000000001,90.07934782608697,0.2921057769175488,90.16583368206938,2.409398100527232,2.409398100527232,0.910130629376762,217.24538840603225,32.58680826090484,4.790269589205045,4.790269589205045,0.9916897832648138,431.9186510725369,64.78779766088053,7.145091313329439,7.145091313329439,0.9992112737956138,644.2431150008608,96.63646725012912
a4b6b9b992b46e9ef863637af96e04bc,5,133.02608796296298,436.4683796296296,982.8,6,5293.0,882.1666666666666,0.06906014998063888,982.3105750328187,0.025543549671135934,0.025543549671135934,0.025220073303880874,25.091698965832908,3.763754844874936,0.05088220422818683,0.05088220422818683,0.04960938406492199,49.982127294327526,7.497319094149129,0.07602849734301217,0.07602849734301217,0.07321020486363583,74.68359694389542,11.202539541584313
a4bd6e9adf39b63f43dc545d3ca1f53d,2,58.08935185185185,380.59538194444445,274.945,3,1548.79,516.2633333333333,0.20525373316926368,277.72475877021594,0.03905076061826031,0.03905076061826031,0.03829810867521999,10.845363072499794,1.626804460874969,0.07778118311057564,0.07778118311057564,0.07483315347216823,21.60176031624661,3.2402640474369915,0.11621185452181866,0.11621185452181866,0.10971340792325646,32.274909263311514,4.841236389496727
a513150f33f99a06569e9cd5c4bb889b,1,4.050763888888889,154.40302083333333,548.35,2,677.0,338.5,0.16047676287061832,550.8063236089498,0.04370065866598431,0.04370065866598431,0.04275954377441171,24.070599139100413,3.610589870865062,0.08666192975532103,0.08666192975532103,0.08301295072673598,47.73393892538543,7.160090838807815,0.12897838501859848,0.12897838501859848,0.12100703524316603,71.04211007711388,10.65631651156708
a5259c149128e82c9d6d46e0c1c812bb,7,220.86069444444445,273.42699074074073,139.16571428571427,8,1182.26,147.7825,0.9229149574749812,140.18321240043093,0.7397407001315901,0.7397407001315901,0.5227623528623517,103.69922768779018,15.554884153168526,1.470094969058505,1.470094969058505,0.7700963495833004,206.08263529633334,30.91239529445,2.1919387008514764,2.1919387008514764,0.888300014291399,307.27300847018716,46.09095127052807
a56e351445e5863fc8960640ba9190c7,2,20.686099537037038,24.099363425925926,288.35,3,760.9200000000001,253.64000000000001,0.9428060203348817,291.05402444451,2.4001928081139496,2.4001928081139496,0.9092995361819525,698.5857762443346,104.78786643665019,4.642816949199711,4.642816949199711,0.9903694693341251,1351.3105578237578,202.69658367356365,6.785852875892328,6.785852875892328,0.998870356153349,1975.049788816814,296.2574683225221
a5a1bfcf728ab0e19182959cf0771ee4,9,108.88112268518519,113.09369212962963,77.60888888888888,10,818.28,81.828,0.98052246577194,78.47818655528684,2.34851950121006,2.34851950121006,0.904489539284873,184.3075515446923,27.646132731703844,4.633012298450361,4.633012298450361,0.9902745809307308,363.59040347072573,54.53856052060886,6.865208710714622,6.865208710714622,0.9989565353524169,538.7691299404423,80.81536949106635
a5bff0f43eb51f0cad7c37fac7244c8a,3,219.05491898148148,434.43613425925923,118.66666666666667,4,445.0,111.25,0.7424861733788227,121.11306421218231,0.17460665003334327,0.17460665003334327,0.16021271388899105,21.147146417362347,3.172071962604352,0.3478828925785,0.3478828925785,0.29381842952493675,42.13316310717959,6.319974466076938,0.5199073034648529,0.5199073034648529,0.4054243394806034,62.96756662892128,9.445134994338192
a5cba26a62b8b4d0145b68b841e62e7f,35,281.40452546296297,282.55265046296296,283.66342857142854,36,10270.34,285.2872222222222,0.9954334965849461,283.8202928638311,3.675856249927312,3.675856249927312,0.974672290613928,1043.2825973797137,156.49238960695706,7.302788103324411,7.302788103324411,0.9993263420734924,2072.679458208036,310.9019187312054,10.885529294379458,10.885529294379458,0.9999812727203887,3089.5341123085905,463.43011684628857
a5dd1946fb63ada8bcaa0c9cd8f11e22,5,183.8723611111111,234.40578703703704,39.042,6,219.62,36.60333333333333,0.9222732908706216,40.692611948561016,0.6288620672322349,0.6288620672322349,0.4668018003759006,25.590040071051224,3.8385060106576834,1.2488389535361308,1.2488389535361308,0.7131623645754044,50.81851892249279,7.622777838373919,1.8608500333784268,1.8608500333784268,0.8444596403387007,75.72284830273513,11.358427245410269
a673821011d0cec28146ea42f5ab767f,89,423.9758101851852,427.1703125,104.22808988764046,90,9306.2,103.40222222222224,0.9968972463979617,104.31269781508199,6.183155138695219,6.183155138695219,0.9979360943377781,644.9815935264858,96.74723902897286,12.308979953907437,12.308979953907437,0.9999954889470152,1283.9829063438483,192.59743595157724,18.381436563264373,18.381436563264373,0.9999999895997559,1917.4172376308957,287.61258564463435
a67780aba9dd436e7ac0aa1f889e73ec,2,67.98083333333334,157.48388888888888,107.25,3,386.40000000000003,128.8,0.7574867905945531,110.97718642775128,0.34207760813038995,0.34207760813038995,0.28970692194775005,37.96281049024553,5.69442157353683,0.6779866648163511,0.6779866648163511,0.4923619903389169,75.24105249685351,11.286157874528026,1.008540433119118,1.008540433119118,0.6352490303253808,111.92497966618537,16.788746949927805
a6bd7d1ccdac48c6b33b28596b7eb122,11,263.56684027777777,306.63400462962966,969.2727272727273,12,11641.0,970.0833333333334,0.9389137070852106,969.0639458877956,1.0334615495390924,1.0334615495390924,0.6442267002897313,1001.4903271196684,150.22354906795027,2.054713739887648,2.054713739887648,0.871870491304189,1991.149004445394,298.6723506668091,3.064818761471991,3.064818761471991,0.9533377018956278,2970.0053624229945,445.50080436344916
a6fe7de3d16f6149ffe280349a8535a0,41,288.6325,293.18177083333336,57.70243902439024,42,2425.7,57.7547619047619,0.9935635259049956,57.89896422852544,4.1371616987293915,4.1371616987293915,0.9840318904482279,239.53737720235858,35.93060658035379,8.220867138728071,8.220867138728071,0.9997310182807172,475.9796923926769,71.39695385890153,12.256148993368335,12.256148993368335,0.9999952442159852,709.6183321465113,106.44274982197669
a70e9066dbfd10b6b97a3f54a1356762,1,209.18375,370.42609953703703,858.0,2,1716.0,858.0,0.8753223577806937,856.977116410254,0.10113960015721365,0.10113960015721365,0.0961931475000316,86.67432289761503,13.001148434642253,0.20149713810152522,0.20149713810152522,0.18249408282431168,172.6784363751638,25.90176545627457,0.30112164345203096,0.30112164345203096,0.2600122473930494,258.05435769423815,38.70815365413572
a72c2f59332659e361d647515c698798,3,93.97778935185185,106.28511574074074,135.66666666666666,4,685.0,171.25,0.9517542871621014,138.04891338553546,0.8838439633912132,0.8838439633912132,0.5868084381415033,122.01369874852196,18.302054812278293,1.7446610237885483,1.7446610237885483,0.8252958005015663,240.84855856010492,36.12728378401574,2.586572333957477,2.586572333957477,0.9247223750655383,357.07350009591806,53.56102501438771
a7b7354cc588f7566a848bcbb1ce3d96,1,9.71136574074074,413.075,39.9,2,79.8,39.9,0.09640372387491679,48.06923463810183,0.01000229647111212,0.01000229647111212,0.009952439869064023,0.4808027359897465,0.07212041039846197,0.019934731242630063,0.019934731242630063,0.019737348255988496,0.9582472735494838,0.14373709103242258,0.029801284366098087,0.029801284366098087,0.029361604590426582,1.4325249307107648,0.21487873960661472
a7c53f6b3b61adbdaa99dda97e8cbd56,0,0.0,420.1458449074074,0.0,1,99.0,99.0,1.0,99.0,0.031462711761002744,0.031462711761002744,0.030972910906232776,3.1148084643392715,0.4672212696508907,0.06274430853092697,0.06274430853092697,0.06081641577890351,6.21168654456177,0.9317529816842655,0.09385413874000749,0.09385413874000749,0.0895844530847486,9.29155973526074,1.393733960289111
a7c88262832dfc683781d6a421edefae,4,336.2445486111111,413.29025462962966,302.75,5,1520.0,304.0,0.9365952971293272,304.06504915140783,0.298500996115614,0.298500996115614,0.2580704571978649,90.76372005563836,13.614558008345753,0.5945401654524635,0.5945401654524635,0.4481837482869685,180.77888463078946,27.11683269461842,0.8882728951827452,0.8882728951827452,0.5886343888954052,270.09274153360474,40.51391123004071
a7f13822ceb966b076af67121f87b063,67,91.02246527777778,452.2086689814815,168.46014925373134,68,11406.800000000001,167.74705882352941,3.6834880403698783e-44,168.56164186923996,1.628485723324729e-43,1.628485723324729e-43,0.0,2.7450022728423316e-41,4.117503409263497e-42,3.242695455244255e-43,3.242695455244255e-43,0.0,5.465940700178941e-41,8.198911050268412e-42,4.843565106977613e-43,4.843565106977613e-43,0.0,8.164392869327074e-41,1.224658930399061e-41
a806a4bb063ea7ca6d374eafa50a6058,4,40.77136574074074,118.02349537037037,46.15,5,294.4,58.879999999999995,0.2898959073975145,48.19196000854189,0.31404180534457116,0.31404180534457116,0.2695115108019127,15.13429012417587,2.2701435186263805,0.620329385553696,0.620329385553696,0.46223272435286544,29.894888940727082,4.4842333411090625,0.9201811156896917,0.9201811156896917,0.601553130430573,44.345331527933084,6.651799729189962
a81466620e46a6970b22ef40379fdfc9,1,2.1764004629629627,201.5728587962963,160.9,2,321.8,160.9,0.07915091286764009,167.7096865320395,0.016627415281831214,0.016627415281831214,0.01648994280426086,2.7885786047539565,0.41828679071309344,0.033031516330899575,0.033031516330899575,0.03249193319585719,5.539705249533112,0.8309557874299668,0.049235568161509466,0.049235568161509466,0.04804314744232818,8.257281702593618,1.2385922553890427
a888faf2d1baececa6baf9c3d603ee1f,51,451.76184027777776,457.0892939814815,329.9019607843137,52,17314.899999999998,332.9788461538461,0.9950014851822679,329.9993233231953,3.320044563396083,3.320044563396083,0.9638487793030172,1095.6124593235609,164.34186889853413,6.611390509963443,6.611390509963443,0.9986550393326521,2181.7543945133316,327.26315917699975,9.875894679035758,9.875894679035758,0.9999486011458748,3259.0385612929454,488.85578419394176
a89e143d5211473ae18db9577ee34b64,0,0.0,330.49305555555554,0.0,1,70.0,70.0,1.0,70.0,0.039880311289614064,0.039880311289614064,0.03909555831663725,2.7916217902729845,0.4187432685409477,0.07947329105950529,0.07947329105950529,0.07639731191158783,5.56313037416537,0.8344695561248054,0.11879724358521958,0.11879724358521958,0.1120121722611579,8.31580705096537,1.2473710576448054
a90a5da8b09e44264a177c0374a5ac87,2,15.91042824074074,434.06519675925927,32.4,3,74.69999999999999,24.899999999999995,0.010899857467634014,36.55006701552384,0.001821210797364921,0.001821210797364921,0.0018195533992905188,0.06656537669308346,0.009984806503962518,0.0036292065265358876,0.0036292065265358876,0.003622628916104653,0.13264774175806318,0.019897161263709478,0.0054247437344357545,0.0054247437344357545,0.00541005638251868,0.19827474703566986,0.029741212055350477
a938325a4b357fd23a6a4d5bb126408e,15,218.11849537037037,227.3392824074074,149.6,16,2393.0,149.5625,0.9836352840807293,150.0673444883591,1.958889695467656,1.958889695467656,0.8589850964801939,293.9653747444416,44.09480621166624,3.8870738175455766,3.8870738175455766,0.9794947395316858,583.3228456292932,87.49842684439398,5.7880067149546095,5.7880067149546095,0.9969359163144321,868.5907975940291,130.28861963910435
